73,207,176.76044319439541
73,208,178.41591936148041
73,209,180.07139552831802
73,210,181.72687169511198
73,211,183.3823478620078
73,212,185.03782402893273
73,213,186.69330019589404
73,214,188.34877636293538
73,215,190.00425252986031
73,216,191.65972869669065
73,217,193.31520486336092
73,218,194.9706810306642
73,219,196.62615719753092
73,220,198.28163336439763
73,221,199.93710953136622
73,222,201.59258569842211
73,223,203.24806186543435
73,224,204.90353803247569
73,225,206.5590141992551
73,226,208.21449036625279
73,227,209.86996653285757
73,228,211.52544270008809
73,229,213.1809188668966
73,230,214.83639503401071
73,231,216.49187120108115
73,232,218.14734736791877
73,233,219.80282353468363
73,234,221.45829970153579
73,235,223.11377586866445
73,236,224.76925203564758
73,237,226.42472820231058
73,238,228.08020436973027
73,239,229.73568053643692
73,240,231.39115670360923
73,241,233.0466328705196
73,242,234.70210903732811
73,243,236.35758520412207
73,244,238.01306137133804
73,245,239.66853753798648
73,246,241.32401370494051
73,247,242.97948987189454
73,248,244.63496603915416
73,249,246.29044220552612
73,250,247.94591837271298
73,251,249.6013945399726
73,252,251.25687070647552
73,253,252.91234687369149
73,254,254.56782304032538
73,255,255
74,160,97.6606562191199
74,161,99.316132386321314
74,162,100.97160855321714
74,163,102.62708472012751
74,164,104.28256088713248
74,165,105.93803705359902
74,166,107.59351322089502
74,167,109.24898938779084
74,168,110.90446555477398
74,169,112.55994172193174
74,170,114.2154178887548
74,171,115.87089405559242
74,172,117.52637022272835
74,173,119.18184638938406
74,174,120.8373225565782
74,175,122.49279872341582
74,176,124.14827489031164
74,177,125.80375105725112
74,178,127.4592272241906
74,179,129.11470339122468
74,180,130.77017955830968
74,181,132.42565572512547
74,182,134.08113189194125
74,183,135.73660805893894
74,184,137.39208422614035
74,185,139.04756039299252
74,186,140.70303655991745
74,187,142.35851272676234
74,188,144.01398889365817
74,189,145.66946506060492
74,190,147.32494122746436
74,191,148.98041739431653
74,192,150.63589356161253
74,193,152.29136972818822
74,194,153.94684589544056
74,195,155.60232206240187
74,196,157.25779822916672
74,197,158.91327439612076
74,198,160.56875056306023
74,199,162.22422672969412
74,200,163.87970289709199
74,201,165.53517906394416
74,202,167.19065523105098
74,203,168.84613139779401
74,204,170.50160756447156
74,205,172.15708373145469
74,206,173.81255989872886
74,207,175.46803606572655
74,208,177.12351223238227
74,209,178.77898839956913
74,210,180.43446456653044
74,211,182.08994073341898
74,212,183.74541690011108
74,213,185.40089306740708
74,214,187.05636923404825
74,215,188.71184540135152
74,216,190.36732156807273
74,217,192.02279773476482
74,218,193.67827390183527
74,219,195.33375006889116
74,220,196.98922623585975
74,221,198.64470240279923
74,222,200.30017856976781
74,223,201.95565473666363
74,224,203.61113090377773
74,225,205.26660707051349
74,226,206.92208323714738
74,227,208.57755940455252
74,228,210.23303557134648
74,229,211.88851173841692
74,230,213.54398790534185
74,231,215.19946407200484
74,232,216.85494023938088
74,233,218.51041640598567
74,234,220.1658925733326
74,235,221.82136874034484
74,236,223.47684490684776
74,237,225.13232107371448
74,238,226.78779724103231
74,239,228.44327340778261
74,240,230.09874957482396
74,241,231.75422574167612
74,242,233.40970190857195
74,243,235.06517807551143
74,244,236.7206542424218
74,245,238.37613040973963
74,246,240.03160657638807
74,247,241.68708274353128
74,248,243.34255891032524
74,249,244.99803507701733
74,250,246.65351124397137
74,251,248.30898741139106
74,252,249.96446357821412
74,253,251.61993974518271
74,254,253.27541591196211
74,255,254.9308920789307
75,160,96.368249090465596
75,161,98.023725257637906
75,162,99.679201424606489
75,163,101.33467759167694
75,164,102.99015375852183
75,165,104.6456299256141
75,166,106.30110609220434
75,167,107.95658225936209
75,168,109.61205842622881
75,169,111.26753459284815
75,170,112.92301076010777
75,171,114.57848692725098
75,172,116.23396309424867
75,173,117.88943926094804
75,174,119.54491542774927
75,175,121.20039159490703
75,176,122.8558677617883
75,177,124.51134392881509
75,178,126.16682009580551
75,179,127.82229626266495
75,180,129.47777242963355
75,181,131.1332485961583
75,182,132.78872476326512
75,183,134.4442009301755
75,184,136.09967709722412
75,185,137.75515326433822
75,186,139.41062943095756
75,187,141.06610559796252
75,188,142.72158176517848
75,189,144.37705793184875
75,190,146.03253409906472
75,191,147.68801026619337
75,192,149.34348643271812
75,193,150.9989625999923
75,194,152.65443876667712
75,195,154.3099149336748
75,196,155.96539110062884
75,197,157.62086726743735
75,198,159.27634343463876
75,199,160.93181960134541
75,200,162.58729576839403
75,201,164.24277193525347
75,202,165.89824810215657
75,203,167.55372426933616
75,204,169.20920043602825
75,205,170.86467660322967
75,206,172.52015277028556
75,207,174.17562893695583
75,208,175.83110510414997
75,209,177.48658127095848
75,210,179.14205743791979
75,211,180.79753360469192
75,212,182.45300977147133
75,213,184.10848593865819
75,214,185.7639621056486
75,215,187.41943827271905
75,216,189.07491443957849
75,217,190.73039060634335
75,218,192.38586677342835
75,219,194.0413429401641
75,220,195.69681910745282
75,221,197.35229527426134
75,222,199.0077714414482
75,223,200.66324760834402
75,224,202.31872377512343
75,225,203.9741999416118
75,226,205.62967610894418
75,227,207.28515227591276
75,228,208.94062844280859
75,229,210.59610460976262
75,230,212.25158077680396
75,231,213.90705694375799
75,232,215.56253311082844
75,233,217.21800927753509
75,234,218.87348544469285
75,235,220.5289616113995
75,236,222.18443777828077
75,237,223.83991394546763
75,238,225.49539011229069
75,239,227.15086627914286
75,240,228.80634244635883
75,241,230.46181861294906
75,242,232.11729478012137
75,243,233.77277094681347
75,244,235.42824711386936
75,245,237.08372328102712
75,246,238.73919944771922
75,247,240.39467561462959
75,248,242.05015178209294
75,249,243.70562794843579
75,250,245.36110411530251
75,251,247.01658028254758
75,252,248.67205644967623
75,253,250.3275326165284
75,254,251.98300878377347
75,255,253.63848494998535
76,160,95.075841961934984
76,161,96.731318128998154
76,162,98.386794296003117
76,163,100.04227046300808
76,164,101.69774662991846
76,165,103.35322279658145
76,166,105.00869896392111
76,167,106.664175130766
76,168,108.31965129747992
76,169,109.9751274646013
76,170,111.63060363121336
76,171,113.28607979794184
76,172,114.94155596532515
76,173,116.59703213192994
76,174,118.25250829934963
76,175,119.90798446625273
76,176,121.56346063301031
76,177,123.21893680020445
76,178,124.87441296724579
76,179,126.52988913398882
76,180,128.18536530097197
76,181,129.8408414679551
76,182,131.49631763473451
76,183,133.15179380166671
76,184,134.80726996847523
76,185,136.46274613542198
76,186,138.11822230270343
76,187,139.77369846941735
76,188,141.42917463616766
76,189,143.08465080328176
76,190,144.74012697025762
76,191,146.39560313730624
76,192,148.05107930423844
76,193,149.7065554710324
76,194,151.36203163823382
76,195,153.01750780518785
76,196,154.67298397187994
76,197,156.32846013897222
76,198,157.9839363059408
76,199,159.63941247292394
76,200,161.2948886398998
76,201,162.95036480648275
76,202,164.60584097336402
76,203,166.2613171404854
76,204,167.91679330743943
76,205,169.57226947419701
76,206,171.22774564145664
76,207,172.88322180841794
76,208,174.53869797535015
76,209,176.19417414224597
76,210,177.84965030925821
76,211,179.50512647605944
76,212,181.16060264286796
76,213,182.81607880997478
76,214,184.47155497703068
76,215,186.12703114399926
76,216,187.78250731058949
76,217,189.43798347764539
76,218,191.09345964462852
76,219,192.74893581178628
76,220,194.40441197849293
76,221,196.059888145738
76,222,197.71536431240099
76,223,199.37084047970427
76,224,201.02631664645457
76,225,202.68179281346681
76,226,204.33726898039174
76,227,205.99274514740398
76,228,207.64822131406697
76,229,209.30369748115197
76,230,210.95917364828063
76,231,212.61464981529286
76,232,214.27012598189765
76,233,215.92560214867706
76,234,217.58107831599489
76,235,219.23655448294892
76,236,220.8920306495537
76,237,222.54750681637677
76,238,224.20298298378191
76,239,225.85845915022662
76,240,227.51393531777728
76,241,229.16941148441117
76,242,230.82488765127789
76,243,232.4803638184502
76,244,234.1358399855352
76,245,235.79131615231461
76,246,237.44679231921043
76,247,239.10226848594618
76,248,240.75774465323491
76,249,242.41322081979604
76,250,244.06869698689559
76,251,245.7241731540679
76,252,247.37964932049806
76,253,249.03512548801962
76,254,250.69060165444978
76,255,252.34607782149112
77,160,93.783434833309784
77,161,95.438911000241987
77,162,97.094387167465229
77,163,98.749863334222809
77,164,100.4053395012496
77,165,102.0608156679708
77,166,103.71629183483752
77,167,105.37176800214807
77,168,107.02724416902207
77,169,108.68272033592517
77,170,110.33819650297379
77,171,111.99367266983323
77,172,113.64914883661264
77,173,115.30462500362488
77,174,116.96010117054981
77,175,118.61557733752566
77,176,120.27105350445787
77,177,121.92652967141917
77,178,123.58200583824951
77,179,125.23748200516717
77,180,126.89295817244134
77,181,128.54843433906069
77,182,130.2039105062621
77,183,131.85938667326707
77,184,133.51486283999554
77,185,135.17033900707327
77,186,136.82581517391816
77,187,138.48129134070484
77,188,140.13676750778984
77,189,141.79224367475842
77,190,143.44771984179977
77,191,145.10319600852824
77,192,146.75867217541679
77,193,148.41414834260365
77,194,150.06962450951403
77,195,151.72510067625706
77,196,153.38057684338571
77,197,155.03605301028881
77,198,156.69152917718463
77,199,158.34700534413867
77,200,160.00248151101266
77,201,161.6579576780249
77,202,163.31343384489162
77,203,164.96891001198389
77,204,166.62438617887972
77,205,168.27986234572461
77,206,169.9353385127223
77,207,171.59081467963267
77,208,173.24629084646301
77,209,174.90176701360622
77,210,176.55724318086584
77,211,178.21271934759432
77,212,179.868195514592
77,213,181.52367168153876
77,214,183.17914784833272
77,215,184.83462401525765
77,216,186.49010018216802
77,217,188.14557634894743
77,218,189.80105251595967
77,219,191.45652868321929
77,220,193.11200485026063
77,221,194.76748101706914
77,222,196.42295718370303
77,223,198.07843335086079
77,224,199.73390951759654
77,225,201.38938568455058
77,226,203.04486185170833
77,227,204.70033801890975
77,228,206.35581418551453
77,229,208.01129035235215
77,230,209.66676651927708
77,231,211.32224268663856
77,232,212.977718853287
77,233,214.63319502043021
77,234,216.28867118704954
77,235,217.9441473542073
77,236,219.59962352139416
77,237,221.2550996883482
77,238,222.91057585454553
77,239,224.56605202190701
77,240,226.22152818878828
77,241,227.87700435606246
77,242,229.53248052250717
77,243,231.18795668953396
77,244,232.84343285663351
77,245,234.49890902370396
77,246,236.1543851903233
77,247,237.80986135778664
77,248,239.46533752456605
77,249,241.12081369173836
77,250,242.77628985859053
77,251,244.43176602542815
77,252,246.08724219220755
77,253,247.742718359278
77,254,249.39819452578092
77,255,251.05367069273495
78,160,92.491027704648204
78,161,94.146503871660443
78,162,95.801980038607198
78,163,97.457456205728576
78,164,99.112932372573468
78,165,100.76840853926556
78,166,102.42388470640877
78,167,104.07936087347194
78,168,105.73483704028773
78,169,107.39031320705259
78,170,109.04578937418852
78,171,110.7012655409752
78,172,112.35674170800199
78,173,114.01221787485416
78,174,115.66769404197554
78,175,117.32317020890774
78,176,118.97864637566532
78,177,120.63412254286673
78,178,122.28959870992263
78,179,123.94507487665838
78,180,125.60055104377248
78,181,127.25602721056644
78,182,128.91150337752777
78,183,130.56697954463459
78,184,132.22245571142855
78,185,133.87793187817886
78,186,135.53340804512561
78,187,137.18888421218151
78,188,138.84436037880084
78,189,140.49983654636605
78,190,142.15531271308726
78,191,143.81078887990304
78,192,145.4662650470608
78,193,147.12174121384021
78,194,148.77721738056141
78,195,150.43269354758093
78,196,152.0881697148551
78,197,153.74364588181641
78,198,155.3991220486904
78,199,157.05459821522243
78,200,158.7100743824675
78,201,160.3655505494288
78,202,162.02102671629552
78,203,163.67650288336597
78,204,165.33197905026179
78,205,166.98745521723765
78,206,168.64293138450455
78,207,170.29840755094199
78,208,171.95388371805609
78,209,173.60935988490826
78,210,175.26483605196415
78,211,176.92031221886725
78,212,178.57578838569032
78,213,180.23126455270983
78,214,181.88674071963476
78,215,183.54221688655969
78,216,185.19769305338275
78,217,186.85316922071513
78,218,188.50864538758185
78,219,190.1641215547105
78,220,191.81959772135895
78,221,193.47507388792008
78,222,195.1305500552379
78,223,196.7860262222938
78,224,198.44150238930604
78,225,200.09697855614365
78,226,201.75245472283575
78,227,203.40793088977523
78,228,205.06340705672926
78,229,206.71888322369784
78,230,208.37435939084105
78,231,210.02983555783874
78,232,211.6853117249965
78,233,213.34078789151397
78,234,214.99626405872993
78,235,216.65174022553845
78,236,218.30721639231786
78,237,219.96269255909726
78,238,221.61816872615316
